0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;76.8945,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;93.6006,0;62.0471,0;1,0;1,0;1,0;1,0;1
