0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;53.8192,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;64.9265,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;64.9265,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;64.9265,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;64.9265,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;30.7064,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;64.9265,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;64.9265,0;1
