0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,2;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,2;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,2;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,2;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,2;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,2;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,2;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,2;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,2;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,2;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,2;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,2;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,2;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,2;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,2;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,2;1,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;5.64767,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
