0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;80.0769,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;8.41781,0;1,0;1,0;1,0;1,1;1,0;1,0;1,0;1
